,datetime,ascii_data,mss_payload_id,mss_payload_mode,mss_payload_error,mss_payload_temp1,mss_payload_temp2,mss_payload_reserved,packet_version_number,packet_type,packet_secondary_header_flag,packet_id,packet_grouping_flag,packet_sequence_count,packet_data_length,time_ms_in_week,time_week_number,word_10_spare,ascii_data
1392,10/19/2016 10:47:15.7838,[0000158] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,478,49,6306058,0,0,[0000158] cmd:success [0x00000002]
1393,10/19/2016 10:47:15.7838,[0000158] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,478,49,6306058,0,0,[0000158] cmd:success [0x00000002]
1394,10/19/2016 10:47:15.7938,[130:014] MOTOR_WRITE mcb=%1 mot=1 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,479,49,6306058,0,0,[130:014] MOTOR_WRITE mcb=%1 mot=1 addr=0x1
1395,10/19/2016 10:47:15.7938,[130:014] MOTOR_WRITE mcb=%1 mot=1 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,479,49,6306058,0,0,[130:014] MOTOR_WRITE mcb=%1 mot=1 addr=0x1
1396,10/19/2016 10:47:15.8018,[0000159] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,480,49,6306065,0,0,[0000159] cmd:success [0x00000002]
1397,10/19/2016 10:47:15.8018,[0000159] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,480,49,6306065,0,0,[0000159] cmd:success [0x00000002]
1398,10/19/2016 10:47:15.8108,[130:015] MOTOR_WRITE mcb=%1 mot=1 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,481,49,6306066,0,0,[130:015] MOTOR_WRITE mcb=%1 mot=1 addr=0x1
1399,10/19/2016 10:47:15.8108,[130:015] MOTOR_WRITE mcb=%1 mot=1 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,481,49,6306066,0,0,[130:015] MOTOR_WRITE mcb=%1 mot=1 addr=0x1
1400,10/19/2016 10:47:15.8198,[0000160] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,482,49,6306072,0,0,[0000160] cmd:success [0x00000002]
1401,10/19/2016 10:47:15.8198,[0000160] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,482,49,6306072,0,0,[0000160] cmd:success [0x00000002]
1402,10/19/2016 10:47:15.8288,[130:016] MOTOR_WRITE mcb=%1 mot=1 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,483,49,6306073,0,0,[130:016] MOTOR_WRITE mcb=%1 mot=1 addr=0x1
1403,10/19/2016 10:47:15.8288,[130:016] MOTOR_WRITE mcb=%1 mot=1 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,483,49,6306073,0,0,[130:016] MOTOR_WRITE mcb=%1 mot=1 addr=0x1
1404,10/19/2016 10:47:15.8378,[0000161] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,484,49,6306079,0,0,[0000161] cmd:success [0x00000002]
1405,10/19/2016 10:47:15.8378,[0000161] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,484,49,6306079,0,0,[0000161] cmd:success [0x00000002]
1406,10/19/2016 10:47:16.8479,[130:017] MOTOR_WRITE mcb=%1 mot=1 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,485,49,6306080,0,0,[130:017] MOTOR_WRITE mcb=%1 mot=1 addr=0x1
1407,10/19/2016 10:47:16.8479,[130:017] MOTOR_WRITE mcb=%1 mot=1 addr=0x1,402,17,0,32,21,0,0,0,1,1026,3,485,49,6306080,0,0,[130:017] MOTOR_WRITE mcb=%1 mot=1 addr=0x1
1408,10/19/2016 10:47:16.8569,[0000162] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,486,49,6306086,0,0,[0000162] cmd:success [0x00000002]
1409,10/19/2016 10:47:16.8569,[0000162] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,486,49,6306086,0,0,[0000162] cmd:success [0x00000002]
1410,10/19/2016 10:47:16.8649,[130:018] MOTOR_READ mcb=%1 mot=1 addr=0x0E,402,17,0,32,21,0,0,0,1,1026,3,487,49,6306087,0,0,[130:018] MOTOR_READ mcb=%1 mot=1 addr=0x0E
1411,10/19/2016 10:47:16.8649,[130:018] MOTOR_READ mcb=%1 mot=1 addr=0x0E,402,17,0,32,21,0,0,0,1,1026,3,487,49,6306087,0,0,[130:018] MOTOR_READ mcb=%1 mot=1 addr=0x0E
1412,10/19/2016 10:47:16.8749,[0000163] cmd:success [0x00000028],402,17,0,32,21,0,0,0,1,1026,3,488,49,6306143,0,0,[0000163] cmd:success [0x00000028]
1413,10/19/2016 10:47:16.8749,[0000163] cmd:success [0x00000028],402,17,0,32,21,0,0,0,1,1026,3,488,49,6306143,0,0,[0000163] cmd:success [0x00000028]
1414,10/19/2016 10:47:16.8859,[130:019] MOTOR_READ mcb=%1 mot=1 addr=0x0F,402,17,0,32,21,0,0,0,1,1026,3,489,49,6306144,0,0,[130:019] MOTOR_READ mcb=%1 mot=1 addr=0x0F
1415,10/19/2016 10:47:16.8859,[130:019] MOTOR_READ mcb=%1 mot=1 addr=0x0F,402,17,0,32,21,0,0,0,1,1026,3,489,49,6306144,0,0,[130:019] MOTOR_READ mcb=%1 mot=1 addr=0x0F
1416,10/19/2016 10:47:16.8949,[0000164] cmd:success [0x00000009],402,17,0,32,21,0,0,0,1,1026,3,490,49,6306200,0,0,[0000164] cmd:success [0x00000009]
1417,10/19/2016 10:47:16.8949,[0000164] cmd:success [0x00000009],402,17,0,32,21,0,0,0,1,1026,3,490,49,6306200,0,0,[0000164] cmd:success [0x00000009]
1418,10/19/2016 10:47:16.9039,[130:020] MOTOR_READ mcb=%1 mot=1 addr=0x10,402,17,0,32,21,0,0,0,1,1026,3,491,49,6306200,0,0,[130:020] MOTOR_READ mcb=%1 mot=1 addr=0x10
1419,10/19/2016 10:47:16.9039,[130:020] MOTOR_READ mcb=%1 mot=1 addr=0x10,402,17,0,32,21,0,0,0,1,1026,3,491,49,6306200,0,0,[130:020] MOTOR_READ mcb=%1 mot=1 addr=0x10
1420,10/19/2016 10:47:16.9119,[0000165] cmd:success [0x00000029],402,17,0,32,21,0,0,0,1,1026,3,492,49,6306257,0,0,[0000165] cmd:success [0x00000029]
1421,10/19/2016 10:47:16.9119,[0000165] cmd:success [0x00000029],402,17,0,32,21,0,0,0,1,1026,3,492,49,6306257,0,0,[0000165] cmd:success [0x00000029]
1422,10/19/2016 10:47:16.9209,[130:021] MOTOR_READ mcb=%1 mot=1 addr=0x13,402,17,0,32,21,0,0,0,1,1026,3,493,49,6306258,0,0,[130:021] MOTOR_READ mcb=%1 mot=1 addr=0x13
1423,10/19/2016 10:47:16.9209,[130:021] MOTOR_READ mcb=%1 mot=1 addr=0x13,402,17,0,32,21,0,0,0,1,1026,3,493,49,6306258,0,0,[130:021] MOTOR_READ mcb=%1 mot=1 addr=0x13
1424,10/19/2016 10:47:16.9300,[130:021] MOTOR_READ mcb=%1 mot=1 addr=0x13,402,17,0,32,21,0,0,0,1,1026,3,493,49,6306258,0,0,[130:021] MOTOR_READ mcb=%1 mot=1 addr=0x13
1425,10/19/2016 10:47:16.9300,[130:021] MOTOR_READ mcb=%1 mot=1 addr=0x13,402,17,0,32,21,0,0,0,1,1026,3,493,49,6306258,0,0,[130:021] MOTOR_READ mcb=%1 mot=1 addr=0x13
1426,10/19/2016 10:47:16.9390,[0000166] cmd:success [0x00000014],402,17,0,32,21,0,0,0,1,1026,3,494,49,6306314,0,0,[0000166] cmd:success [0x00000014]
1427,10/19/2016 10:47:16.9390,[0000166] cmd:success [0x00000014],402,17,0,32,21,0,0,0,1,1026,3,494,49,6306314,0,0,[0000166] cmd:success [0x00000014]
1428,10/19/2016 10:47:17.7480,[130:022] MOTOR_READ mcb=%1 mot=1 addr=0x18,402,17,0,32,21,0,0,0,1,1026,3,495,49,6306314,0,0,[130:022] MOTOR_READ mcb=%1 mot=1 addr=0x18
1429,10/19/2016 10:47:17.7480,[130:022] MOTOR_READ mcb=%1 mot=1 addr=0x18,402,17,0,32,21,0,0,0,1,1026,3,495,49,6306314,0,0,[130:022] MOTOR_READ mcb=%1 mot=1 addr=0x18
1430,10/19/2016 10:47:17.7570,[0000167] cmd:success [0x00000068],402,17,0,32,21,0,0,0,1,1026,3,496,49,6306370,0,0,[0000167] cmd:success [0x00000068]
1431,10/19/2016 10:47:17.7570,[0000167] cmd:success [0x00000068],402,17,0,32,21,0,0,0,1,1026,3,496,49,6306370,0,0,[0000167] cmd:success [0x00000068]
1432,10/19/2016 10:47:17.7650,[130:023] MOTOR_READ mcb=%1 mot=1 addr=0x19,402,17,0,32,21,0,0,0,1,1026,3,497,49,6306371,0,0,[130:023] MOTOR_READ mcb=%1 mot=1 addr=0x19
1433,10/19/2016 10:47:17.7650,[130:023] MOTOR_READ mcb=%1 mot=1 addr=0x19,402,17,0,32,21,0,0,0,1,1026,3,497,49,6306371,0,0,[130:023] MOTOR_READ mcb=%1 mot=1 addr=0x19
1434,10/19/2016 10:47:17.7740,[0000168] cmd:success [0x00000000],402,17,0,32,21,0,0,0,1,1026,3,498,49,6306427,0,0,[0000168] cmd:success [0x00000000]
1435,10/19/2016 10:47:17.7740,[0000168] cmd:success [0x00000000],402,17,0,32,21,0,0,0,1,1026,3,498,49,6306427,0,0,[0000168] cmd:success [0x00000000]
1436,10/19/2016 10:47:17.7830,[130:024] SEQ_REG_SET reg=31 val=0x0,402,17,0,32,21,0,0,0,1,1026,3,499,49,6306427,0,0,[130:024] SEQ_REG_SET reg=31 val=0x0
1437,10/19/2016 10:47:17.7830,[130:024] SEQ_REG_SET reg=31 val=0x0,402,17,0,32,21,0,0,0,1,1026,3,499,49,6306427,0,0,[130:024] SEQ_REG_SET reg=31 val=0x0
1438,10/19/2016 10:47:17.7920,[130:025] SEQ_REG_SET reg=32 val=0x10,402,17,0,32,21,0,0,0,1,1026,3,500,49,6306450,0,0,[130:025] SEQ_REG_SET reg=32 val=0x10
1439,10/19/2016 10:47:17.7920,[130:025] SEQ_REG_SET reg=32 val=0x10,402,17,0,32,21,0,0,0,1,1026,3,500,49,6306450,0,0,[130:025] SEQ_REG_SET reg=32 val=0x10
1440,10/19/2016 10:47:17.8010,TaskStop  seqTask_130 [uid=1361826659],402,17,0,32,21,0,0,0,1,1026,3,501,49,6306451,0,0,TaskStop  seqTask_130 [uid=1361826659]
1441,10/19/2016 10:47:17.8010,TaskStop  seqTask_130 [uid=1361826659],402,17,0,32,21,0,0,0,1,1026,3,501,49,6306451,0,0,TaskStop  seqTask_130 [uid=1361826659]
1442,10/19/2016 10:51:28.9257,[1553   ] MOTOR_SOFTSTOP mcb=2 mot=1,402,17,0,32,21,0,0,0,1,1026,3,502,49,6560070,0,0,[1553   ] MOTOR_SOFTSTOP mcb=2 mot=1
1443,10/19/2016 10:51:28.9257,[1553   ] MOTOR_SOFTSTOP mcb=2 mot=1,402,17,0,32,21,0,0,0,1,1026,3,502,49,6560070,0,0,[1553   ] MOTOR_SOFTSTOP mcb=2 mot=1
1444,10/19/2016 10:51:28.9337,[0000169] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,503,49,6560075,0,0,[0000169] cmd:success [0x00000002]
1445,10/19/2016 10:51:28.9337,[0000169] cmd:success [0x00000002],402,17,0,32,21,0,0,0,1,1026,3,503,49,6560075,0,0,[0000169] cmd:success [0x00000002]
1446,10/19/2016 10:52:30.7947,[1553   ] SEQ_RUN seq=139,402,17,0,33,21,0,0,0,1,1026,3,504,49,6622171,0,0,[1553   ] SEQ_RUN seq=139
1447,10/19/2016 10:52:30.7947,[1553   ] SEQ_RUN seq=139,402,17,0,33,21,0,0,0,1,1026,3,504,49,6622171,0,0,[1553   ] SEQ_RUN seq=139
1448,10/19/2016 10:52:30.8037,TaskRun   seqTask_139 [uid=1361810275],402,17,0,33,21,0,0,0,1,1026,3,505,49,6622173,0,0,TaskRun   seqTask_139 [uid=1361810275]
1449,10/19/2016 10:52:30.8037,TaskRun   seqTask_139 [uid=1361810275],402,17,0,33,21,0,0,0,1,1026,3,505,49,6622173,0,0,TaskRun   seqTask_139 [uid=1361810275]
1450,10/19/2016 10:52:30.8127,[0000170] cmd:success [0x0000008b],402,17,0,33,21,0,0,0,1,1026,3,506,49,6622173,0,0,[0000170] cmd:success [0x0000008b]
1451,10/19/2016 10:52:30.8127,[0000170] cmd:success [0x0000008b],402,17,0,33,21,0,0,0,1,1026,3,506,49,6622173,0,0,[0000170] cmd:success [0x0000008b]
1452,10/19/2016 10:52:30.8217,[139:000] MOTOR_DISABLE mcb=%1 mot=1,402,17,0,33,21,0,0,0,1,1026,3,507,49,6622182,0,0,[139:000] MOTOR_DISABLE mcb=%1 mot=1
1453,10/19/2016 10:52:30.8217,[139:000] MOTOR_DISABLE mcb=%1 mot=1,402,17,0,33,21,0,0,0,1,1026,3,507,49,6622182,0,0,[139:000] MOTOR_DISABLE mcb=%1 mot=1
1454,10/19/2016 10:52:30.8337,[139:000] MOTOR_DISABLE mcb=%1 mot=1,402,17,0,33,21,0,0,0,1,1026,3,507,49,6622182,0,0,[139:000] MOTOR_DISABLE mcb=%1 mot=1
1455,10/19/2016 10:52:30.8337,[139:000] MOTOR_DISABLE mcb=%1 mot=1,402,17,0,33,21,0,0,0,1,1026,3,507,49,6622182,0,0,[139:000] MOTOR_DISABLE mcb=%1 mot=1
1456,10/19/2016 10:52:30.8427,[139:000] MOTOR_DISABLE mcb=%1 mot=1,402,17,0,33,21,0,0,0,1,1026,3,507,49,6622182,0,0,[139:000] MOTOR_DISABLE mcb=%1 mot=1
1457,10/19/2016 10:52:30.8427,[139:000] MOTOR_DISABLE mcb=%1 mot=1,402,17,0,33,21,0,0,0,1,1026,3,507,49,6622182,0,0,[139:000] MOTOR_DISABLE mcb=%1 mot=1
1458,10/19/2016 10:52:31.8517,[0000171] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,508,49,6622188,0,0,[0000171] cmd:success [0x00000002]
1459,10/19/2016 10:52:31.8517,[0000171] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,508,49,6622188,0,0,[0000171] cmd:success [0x00000002]
1460,10/19/2016 10:52:31.8607,[139:001] MCB_DISABLE mcb=%1,402,17,0,33,21,0,0,0,1,1026,3,509,49,6622188,0,0,[139:001] MCB_DISABLE mcb=%1
1461,10/19/2016 10:52:31.8607,[139:001] MCB_DISABLE mcb=%1,402,17,0,33,21,0,0,0,1,1026,3,509,49,6622188,0,0,[139:001] MCB_DISABLE mcb=%1
1462,10/19/2016 10:52:31.8697,[0000172] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,510,49,6622192,0,0,[0000172] cmd:success [0x00000002]
1463,10/19/2016 10:52:31.8697,[0000172] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,510,49,6622192,0,0,[0000172] cmd:success [0x00000002]
1464,10/19/2016 10:52:31.8787,[139:002] SEQ_SLEEP dtms=500,402,17,0,33,21,0,0,0,1,1026,3,511,49,6622193,0,0,[139:002] SEQ_SLEEP dtms=500
1465,10/19/2016 10:52:31.8787,[139:002] SEQ_SLEEP dtms=500,402,17,0,33,21,0,0,0,1,1026,3,511,49,6622193,0,0,[139:002] SEQ_SLEEP dtms=500
1466,10/19/2016 10:52:31.8867,[139:003] PCU_SWITCH_OFF bus=2 sw=%1,402,17,0,33,21,0,0,0,1,1026,3,512,49,6622693,0,0,[139:003] PCU_SWITCH_OFF bus=2 sw=%1
1467,10/19/2016 10:52:31.8867,[139:003] PCU_SWITCH_OFF bus=2 sw=%1,402,17,0,33,21,0,0,0,1,1026,3,512,49,6622693,0,0,[139:003] PCU_SWITCH_OFF bus=2 sw=%1
1468,10/19/2016 10:52:31.8957,[0000173] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,513,49,6622706,0,0,[0000173] cmd:success [0x00000002]
1469,10/19/2016 10:52:31.8957,[0000173] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,513,49,6622706,0,0,[0000173] cmd:success [0x00000002]
1470,10/19/2016 10:52:31.9057,[139:004] SEQ_PAUSE dt=1,402,17,0,33,21,0,0,0,1,1026,3,514,49,6622706,0,0,[139:004] SEQ_PAUSE dt=1
1471,10/19/2016 10:52:31.9057,[139:004] SEQ_PAUSE dt=1,402,17,0,33,21,0,0,0,1,1026,3,514,49,6622706,0,0,[139:004] SEQ_PAUSE dt=1
1472,10/19/2016 10:52:31.9417,[139:005] PCU_DISABLE bus=2,402,17,0,33,21,0,0,0,1,1026,3,515,49,6623706,0,0,[139:005] PCU_DISABLE bus=2
1473,10/19/2016 10:52:31.9417,[139:005] PCU_DISABLE bus=2,402,17,0,33,21,0,0,0,1,1026,3,515,49,6623706,0,0,[139:005] PCU_DISABLE bus=2
1474,10/19/2016 10:52:32.7517,[0000174] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,516,49,6623718,0,0,[0000174] cmd:success [0x00000002]
1475,10/19/2016 10:52:32.7517,[0000174] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,516,49,6623718,0,0,[0000174] cmd:success [0x00000002]
1476,10/19/2016 10:52:32.7597,[139:006] SEQ_PAUSE dt=1,402,17,0,33,21,0,0,0,1,1026,3,517,49,6623718,0,0,[139:006] SEQ_PAUSE dt=1
1477,10/19/2016 10:52:32.7597,[139:006] SEQ_PAUSE dt=1,402,17,0,33,21,0,0,0,1,1026,3,517,49,6623718,0,0,[139:006] SEQ_PAUSE dt=1
1478,10/19/2016 10:52:32.8377,TaskStop  seqTask_139 [uid=1361810275],402,17,0,33,21,0,0,0,1,1026,3,518,49,6624719,0,0,TaskStop  seqTask_139 [uid=1361810275]
1479,10/19/2016 10:52:32.8377,TaskStop  seqTask_139 [uid=1361810275],402,17,0,33,21,0,0,0,1,1026,3,518,49,6624719,0,0,TaskStop  seqTask_139 [uid=1361810275]
1480,10/19/2016 10:53:48.9577,[1553   ] SEQ_RUN seq=140,402,17,0,33,21,0,0,0,1,1026,3,519,49,6700372,0,0,[1553   ] SEQ_RUN seq=140
1481,10/19/2016 10:53:48.9577,[1553   ] SEQ_RUN seq=140,402,17,0,33,21,0,0,0,1,1026,3,519,49,6700372,0,0,[1553   ] SEQ_RUN seq=140
1482,10/19/2016 10:53:48.9667,TaskRun   seqTask_140 [uid=1361826659],402,17,0,33,21,0,0,0,1,1026,3,520,49,6700374,0,0,TaskRun   seqTask_140 [uid=1361826659]
1483,10/19/2016 10:53:48.9667,TaskRun   seqTask_140 [uid=1361826659],402,17,0,33,21,0,0,0,1,1026,3,520,49,6700374,0,0,TaskRun   seqTask_140 [uid=1361826659]
1484,10/19/2016 10:53:49.7767,[0000175] cmd:success [0x0000008c],402,17,0,33,21,0,0,0,1,1026,3,521,49,6700374,0,0,[0000175] cmd:success [0x0000008c]
1485,10/19/2016 10:53:49.7767,[0000175] cmd:success [0x0000008c],402,17,0,33,21,0,0,0,1,1026,3,521,49,6700374,0,0,[0000175] cmd:success [0x0000008c]
1486,10/19/2016 10:53:49.7847,[140:000] PCU_ENABLE bus=2,402,17,0,33,21,0,0,0,1,1026,3,522,49,6700384,0,0,[140:000] PCU_ENABLE bus=2
1487,10/19/2016 10:53:49.7847,[140:000] PCU_ENABLE bus=2,402,17,0,33,21,0,0,0,1,1026,3,522,49,6700384,0,0,[140:000] PCU_ENABLE bus=2
1488,10/19/2016 10:53:49.7937,[0000176] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,523,49,6700395,0,0,[0000176] cmd:success [0x00000002]
1489,10/19/2016 10:53:49.7937,[0000176] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,523,49,6700395,0,0,[0000176] cmd:success [0x00000002]
1490,10/19/2016 10:53:49.8017,[140:001] SEQ_PAUSE dt=1,402,17,0,33,21,0,0,0,1,1026,3,524,49,6700396,0,0,[140:001] SEQ_PAUSE dt=1
1491,10/19/2016 10:53:49.8017,[140:001] SEQ_PAUSE dt=1,402,17,0,33,21,0,0,0,1,1026,3,524,49,6700396,0,0,[140:001] SEQ_PAUSE dt=1
1492,10/19/2016 10:53:49.8357,[140:002] PCU_SWITCH_ON bus=2 sw=%1 dt=0 te,402,17,0,33,21,0,0,0,1,1026,3,525,49,6701396,0,0,[140:002] PCU_SWITCH_ON bus=2 sw=%1 dt=0 te
1493,10/19/2016 10:53:49.8357,[140:002] PCU_SWITCH_ON bus=2 sw=%1 dt=0 te,402,17,0,33,21,0,0,0,1,1026,3,525,49,6701396,0,0,[140:002] PCU_SWITCH_ON bus=2 sw=%1 dt=0 te
1494,10/19/2016 10:53:49.8437,[0000177] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,526,49,6701410,0,0,[0000177] cmd:success [0x00000002]
1495,10/19/2016 10:53:49.8437,[0000177] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,526,49,6701410,0,0,[0000177] cmd:success [0x00000002]
1496,10/19/2016 10:53:49.8527,[140:003] SEQ_PAUSE dt=1,402,17,0,33,21,0,0,0,1,1026,3,527,49,6701411,0,0,[140:003] SEQ_PAUSE dt=1
1497,10/19/2016 10:53:49.8527,[140:003] SEQ_PAUSE dt=1,402,17,0,33,21,0,0,0,1,1026,3,527,49,6701411,0,0,[140:003] SEQ_PAUSE dt=1
1498,10/19/2016 10:53:49.8617,[140:003] SEQ_PAUSE dt=1,402,17,0,33,21,0,0,0,1,1026,3,527,49,6701411,0,0,[140:003] SEQ_PAUSE dt=1
1499,10/19/2016 10:53:49.8617,[140:003] SEQ_PAUSE dt=1,402,17,0,33,21,0,0,0,1,1026,3,527,49,6701411,0,0,[140:003] SEQ_PAUSE dt=1
1500,10/19/2016 10:53:50.9347,[140:004] MCB_ENABLE mcb=%1,402,17,0,33,21,0,0,0,1,1026,3,528,49,6702411,0,0,[140:004] MCB_ENABLE mcb=%1
1501,10/19/2016 10:53:50.9347,[140:004] MCB_ENABLE mcb=%1,402,17,0,33,21,0,0,0,1,1026,3,528,49,6702411,0,0,[140:004] MCB_ENABLE mcb=%1
1502,10/19/2016 10:53:50.9437,[0000178] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,529,49,6702414,0,0,[0000178] cmd:success [0x00000002]
1503,10/19/2016 10:53:50.9437,[0000178] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,529,49,6702414,0,0,[0000178] cmd:success [0x00000002]
1504,10/19/2016 10:53:50.9517,[140:005] SEQ_SLEEP dtms=500,402,17,0,33,21,0,0,0,1,1026,3,530,49,6702415,0,0,[140:005] SEQ_SLEEP dtms=500
1505,10/19/2016 10:53:50.9517,[140:005] SEQ_SLEEP dtms=500,402,17,0,33,21,0,0,0,1,1026,3,530,49,6702415,0,0,[140:005] SEQ_SLEEP dtms=500
1506,10/19/2016 10:53:50.9617,[140:005] SEQ_SLEEP dtms=500,402,17,0,33,21,0,0,0,1,1026,3,530,49,6702415,0,0,[140:005] SEQ_SLEEP dtms=500
1507,10/19/2016 10:53:50.9617,[140:005] SEQ_SLEEP dtms=500,402,17,0,33,21,0,0,0,1,1026,3,530,49,6702415,0,0,[140:005] SEQ_SLEEP dtms=500
1508,10/19/2016 10:53:51.7927,[140:006] MOTOR_ENABLE mcb=%1 mot=2,402,17,0,33,21,0,0,0,1,1026,3,531,49,6702916,0,0,[140:006] MOTOR_ENABLE mcb=%1 mot=2
1509,10/19/2016 10:53:51.7927,[140:006] MOTOR_ENABLE mcb=%1 mot=2,402,17,0,33,21,0,0,0,1,1026,3,531,49,6702916,0,0,[140:006] MOTOR_ENABLE mcb=%1 mot=2
1510,10/19/2016 10:53:51.8017,[0000179] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,532,49,6702920,0,0,[0000179] cmd:success [0x00000002]
1511,10/19/2016 10:53:51.8017,[0000179] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,532,49,6702920,0,0,[0000179] cmd:success [0x00000002]
1512,10/19/2016 10:53:51.8117,[140:007] SEQ_SLEEP dtms=500,402,17,0,33,21,0,0,0,1,1026,3,533,49,6702921,0,0,[140:007] SEQ_SLEEP dtms=500
1513,10/19/2016 10:53:51.8117,[140:007] SEQ_SLEEP dtms=500,402,17,0,33,21,0,0,0,1,1026,3,533,49,6702921,0,0,[140:007] SEQ_SLEEP dtms=500
1514,10/19/2016 10:53:51.8397,[140:008] SEQ_REG_SET reg=42 val=0x22,402,17,0,33,21,0,0,0,1,1026,3,534,49,6703421,0,0,[140:008] SEQ_REG_SET reg=42 val=0x22
1515,10/19/2016 10:53:51.8397,[140:008] SEQ_REG_SET reg=42 val=0x22,402,17,0,33,21,0,0,0,1,1026,3,534,49,6703421,0,0,[140:008] SEQ_REG_SET reg=42 val=0x22
1516,10/19/2016 10:53:51.8487,[140:009] SEQ_REG_SET reg=41 val=0x0,402,17,0,33,21,0,0,0,1,1026,3,535,49,6703422,0,0,[140:009] SEQ_REG_SET reg=41 val=0x0
1517,10/19/2016 10:53:51.8487,[140:009] SEQ_REG_SET reg=41 val=0x0,402,17,0,33,21,0,0,0,1,1026,3,535,49,6703422,0,0,[140:009] SEQ_REG_SET reg=41 val=0x0
1518,10/19/2016 10:53:51.8577,[140:010] MOTOR_WRITE mcb=%1 mot=2 addr=0x0,402,17,0,33,21,0,0,0,1,1026,3,536,49,6703422,0,0,[140:010] MOTOR_WRITE mcb=%1 mot=2 addr=0x0
1519,10/19/2016 10:53:51.8577,[140:010] MOTOR_WRITE mcb=%1 mot=2 addr=0x0,402,17,0,33,21,0,0,0,1,1026,3,536,49,6703422,0,0,[140:010] MOTOR_WRITE mcb=%1 mot=2 addr=0x0
1520,10/19/2016 10:53:51.8667,[0000180] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,537,49,6703430,0,0,[0000180] cmd:success [0x00000002]
1521,10/19/2016 10:53:51.8667,[0000180] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,537,49,6703430,0,0,[0000180] cmd:success [0x00000002]
1522,10/19/2016 10:53:52.8757,[140:011] MOTOR_WRITE mcb=%1 mot=2 addr=0x0,402,17,0,33,21,0,0,0,1,1026,3,538,49,6703430,0,0,[140:011] MOTOR_WRITE mcb=%1 mot=2 addr=0x0
1523,10/19/2016 10:53:52.8757,[140:011] MOTOR_WRITE mcb=%1 mot=2 addr=0x0,402,17,0,33,21,0,0,0,1,1026,3,538,49,6703430,0,0,[140:011] MOTOR_WRITE mcb=%1 mot=2 addr=0x0
1524,10/19/2016 10:53:52.8847,[0000181] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,539,49,6703437,0,0,[0000181] cmd:success [0x00000002]
1525,10/19/2016 10:53:52.8847,[0000181] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,539,49,6703437,0,0,[0000181] cmd:success [0x00000002]
1526,10/19/2016 10:53:52.8927,[140:012] MOTOR_WRITE mcb=%1 mot=2 addr=0x0,402,17,0,33,21,0,0,0,1,1026,3,540,49,6703437,0,0,[140:012] MOTOR_WRITE mcb=%1 mot=2 addr=0x0
1527,10/19/2016 10:53:52.8927,[140:012] MOTOR_WRITE mcb=%1 mot=2 addr=0x0,402,17,0,33,21,0,0,0,1,1026,3,540,49,6703437,0,0,[140:012] MOTOR_WRITE mcb=%1 mot=2 addr=0x0
1528,10/19/2016 10:53:52.9017,[0000182] cmd:success [0x00000002],402,17,0,33,21,0,0,0,1,1026,3,541,49,6703444,0,0,[0000182] cmd:success [0x00000002]
